着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,オリ,牡2,55,菱田裕二,1:48.5,,22.3,7,484(0),[東] 奥平雅士
2,6,11,タマモタップダンス,牝2,51,永野猛蔵,1:48.9,2.1/2,2.1,1,492(0),[東] 伊藤圭三
3,6,10,スパークルアイズ,牝2,54,吉田隼人,1:48.9,ハナ,7.6,4,486(0),[西] 武幸四郎
4,7,13,クロシェノワール,牝2,54,斎藤新,1:49.2,2,6.5,2,504(0),[東] 青木孝文
5,8,14,パルガン,牝2,54,丹内祐次,1:49.7,3,7.1,3,454(0),[東] 相沢郁
6,7,12,サクラジェンヌ,牝2,53,秋山稔樹,1:50.5,5,35.8,9,470(0),[東] 和田勇介
7,4,6,ホーンドムーン,牝2,54,菅原明良,1:50.6,1/2,20.4,6,510(0),[東] 武井亮
8,3,5,アイファーラニオー,牡2,55,藤井勘一,1:50.8,1,157.0,14,474(0),[西] 鮫島一歩
9,5,8,セルリアンルネッタ,牡2,51,永島まな,1:51.0,1,106.1,12,462(0),[西] 高橋康之
10,2,3,マゼンダフラッシュ,牝2,51,小林脩斗,1:51.3,2,45.3,10,452(0),[東] 奥平雅士
11,8,15,オレノマサムネ,セ2,55,杉原誠人,1:51.7,2.1/2,101.5,11,514(0),[東] 牧光二
12,1,1,ジョーフェイス,牡2,55,西村淳也,1:52.3,3.1/2,29.7,8,500(0),[西] 小崎憲
13,3,4,ヴェルトクリーガー,牡2,52,横山琉人,1:52.8,3,13.2,5,508(0),[東] 大和田成
14,4,7,ライヴガーネット,牝2,54,中井裕二,1:52.9,クビ,116.6,13,476(0),[東] 尾形和幸
15,5,9,フエキ,牝2,53,木幡育也,1:53.3,2.1/2,199.9,15,514(0),[東] 和田正一
