着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,オンリーオピニオン,牝2,54,柴田大知,1:51.9,,2.9,1,476(0),[東] 伊藤大士
2,4,4,シエラプリンセサ,牝2,54,三浦皇成,1:52.4,3,3.9,2,430(0),[東] 上原博之
3,7,9,プラウドオブユー,牝2,54,石川裕紀,1:52.4,クビ,20.2,8,394(0),[東] 相沢郁
4,8,11,キャビランテ,牡2,54,Ｍ．デム,1:53.0,3.1/2,11.0,4,498(0),[東] 宗像義忠
5,3,3,ラインメッセージ,牡2,54,武藤雅,1:53.0,クビ,19.7,7,474(0),[東] 水野貴広
6,5,5,ベアビリーブ,牝2,54,木幡巧也,1:53.2,3/4,46.6,11,452(0),[東] 杉浦宏昭
7,8,12,ミユキアイラブユー,牡2,54,田辺裕信,1:53.6,2.1/2,12.4,5,536(0),[東] 小島茂之
8,6,8,ロルバーンスカイ,牡2,54,内田博幸,1:53.9,2,27.9,9,436(0),[東] 新開幸一
9,5,6,モンタナアゲート,牡2,54,津村明秀,1:54.0,3/4,6.5,3,530(0),[東] 和田正一
10,6,7,タケデンフォワード,牡2,54,木幡初也,1:54.8,5,65.9,12,478(0),[東] 武市康男
11,1,1,ファディッシュ,牝2,52,藤田菜七,1:55.0,1,28.7,10,436(0),[東] 青木孝文
12,7,10,カイタロー,牡2,54,丸山元気,1:55.4,2.1/2,14.9,6,458(0),[東] 和田雄二
