着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ジャガード,牡3,55,亀田温心,1:09.7,,19.7,9,410(-10),[東] 和田雄二
2,1,2,ファイアダンサー,牝3,54,菅原明良,1:09.7,クビ,5.8,3,444(0),[東] 高橋祥泰
3,4,8,ララマカロン,牝3,54,木幡巧也,1:09.9,1.1/2,18.2,6,464(-6),[東] 田中博康
4,6,12,シアープレジャー,牝4,52,原優介,1:10.1,1,61.2,14,432(-2),[東] 田中清隆
5,7,13,スマートルグラン,牝3,54,斎藤新,1:10.1,ハナ,12.7,4,432(-6),[東] 鹿戸雄一
6,4,7,セイラブミー,牝4,55,杉原誠人,1:10.1,ハナ,109.3,15,468(0),[東] 伊藤大士
7,2,4,ノブフランクリン,牝4,55,川又賢治,1:10.2,1/2,115.5,16,428(0),[西] 坂口智康
8,3,6,ソルトキャピタル,牡4,56,富田暁,1:10.2,ハナ,50.2,12,508(+2),[西] 武英智
9,5,9,アセンダント,牝5,55,丹内祐次,1:10.2,ハナ,26.6,11,458(-6),[東] 田島俊明
10,8,15,ルルルージュ,牝3,54,秋山真一,1:10.2,クビ,50.8,13,472(+4),[東] 菊沢隆徳
11,7,14,エスジープリンセス,牝3,51,松本大輝,1:10.2,ハナ,18.8,7,464(-2),[東] 和田勇介
12,1,1,エターナルハート,牝4,54,秋山稔樹,1:10.4,3/4,15.8,5,394(-2),[西] 今野貞一
13,5,10,バトーデュシエル,牝4,55,横山和生,1:10.5,1,3.2,1,472(0),[西] 安田翔伍
14,8,16,ブルージーン,牡4,57,吉田隼人,1:10.6,1/2,3.7,2,490(+4),[西] 西村真幸
15,2,3,アンジュソレイユ,牝3,50,永島まな,1:11.0,2.1/2,24.2,10,444(+2),[西] 清水久詞
16,6,11,プラチナムレイアー,牡3,55,泉谷楓真,1:11.6,3.1/2,18.9,8,478(+10),[西] 吉岡辰弥
