着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ノアヴィグラス,牝3,50,藤田菜七,1:08.4,,4.9,2,460(0),[東] 古賀史生
2,6,12,ベストマジック,牡5,57,石橋脩,1:08.7,1.1/2,5.7,3,514(-4),[東] 手塚貴久
3,8,16,ノヘア,牝4,55,杉原誠人,1:08.7,ハナ,90.0,15,430(+2),[東] 伊藤大士
4,4,7,ビップエレナ,牝3,49,小林脩斗,1:09.0,2,65.2,13,466(+4),[東] 田島俊明
5,8,15,マイグレーション,牡3,54,丸山元気,1:09.2,1.1/4,12.3,5,490(+4),[東] 水野貴広
6,3,6,レッドカルム,牝4,55,Ｍ．デム,1:09.3,1/2,13.6,6,520(0),[東] 奥村武
7,5,10,コトブキレイア,牝4,55,内田博幸,1:09.5,1.1/4,49.7,12,448(-8),[東] 金成貴史
8,2,3,ホシフルドヒョウ,牡5,54,永野猛蔵,1:09.6,クビ,69.2,14,490(0),[東] 岩戸孝樹
9,2,4,マリーアミノル,牝3,51,木幡育也,1:09.6,ハナ,16.7,7,412(+18),[東] 中舘英二
10,7,14,ディープブルーム,牝4,55,江田照男,1:09.7,1/2,47.5,10,482(0),[東] 岩戸孝樹
11,3,5,ステラダイヤ,牝3,52,戸崎圭太,1:09.9,1.1/4,12.1,4,492(+8),[東] 高柳瑞樹
12,5,9,アンビル,セ5,57,木幡初也,1:10.0,1,43.0,8,472(-16),[東] 竹内正洋
13,1,2,グラウシュトラール,セ5,57,田辺裕信,1:10.1,クビ,2.3,1,468(-4),[東] 手塚貴久
14,1,1,アスタウンデッド,牡4,57,木幡巧也,1:10.3,1.1/4,47.9,11,422(0),[東] 小島茂之
15,7,13,ペガサスターボ,牡4,57,柴田大知,1:10.4,1/2,44.8,9,504(-15),[東] 勢司和浩
16,4,8,トーセンドナルド,牡3,51,原優介,1:10.8,2.1/2,162.9,16,432(-4),[東] 本間忍
