着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ウィリアムバローズ,牡3,55,吉田隼人,1:45.1,,2.0,1,484(+2),[西] 上村洋行
2,7,13,ジジ,牡3,55,武藤雅,1:47.0,大,8.0,4,492(+6),[東] 田島俊明
3,3,5,トップスターサン,牡3,53,斎藤新,1:47.0,アタマ,48.9,11,504(+2),[西] 四位洋文
4,3,4,アメリカンベイビー,牡4,57,木幡巧也,1:47.2,1.1/4,42.3,10,490(-6),[西] 庄野靖志
5,5,8,ウインジョイフル,牡4,54,小林脩斗,1:47.3,クビ,30.6,8,494(-6),[東] 堀井雅広
6,6,11,ロードエクスプレス,牡4,57,西村淳也,1:47.4,1/2,21.8,7,472(+8),[西] 坂口智康
7,2,3,ノーブルキャニオン,牡3,52,松本大輝,1:47.5,1/2,87.2,12,474(+4),[西] 牧浦充徳
8,6,10,ルーパステソーロ,牡3,55,横山和生,1:47.6,1/2,7.7,3,544(+16),[東] 加藤士津
9,5,9,ヌンカプト,牡4,57,菊沢一樹,1:48.0,2.1/2,202.3,13,456(+4),[東] 柄崎孝
10,8,15,マイネルタイムリー,牡3,55,丹内祐次,1:48.0,クビ,39.0,9,480(0),[東] 清水英克
11,4,7,グーガルドリームズ,セ4,57,嶋田純次,1:48.1,クビ,293.1,15,484(0),[東] 伊藤伸一
12,4,6,ナリノペッパー,牡3,52,永野猛蔵,1:48.1,クビ,4.6,2,488(+4),[東] 鹿戸雄一
13,1,1,アマネセール,セ5,57,菱田裕二,1:48.2,1/2,16.2,6,486(-2),[西] 茶木太樹
14,2,2,フジコウキ,牡4,54,小林凌大,1:48.6,2.1/2,248.0,14,462(+2),[東] 大江原哲
15,7,12,アイルビーメジャー,牡4,57,森裕太朗,1:49.5,5,15.1,5,474(+4),[東] 伊藤伸一
