着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,チェリーオリオン,牡3,52,小林凌大,1:46.5,,72.4,11,490(-8),[東] 小西一男
2,4,5,ブロッコリー,牡6,56,亀田温心,1:47.1,3.1/2,19.9,8,490(+8),[西] 牧田和弥
3,4,4,オニジオオタニ,牡3,52,小林脩斗,1:47.2,1/2,76.0,12,450(+6),[東] 本間忍
4,5,7,レッドウッドヒル,牝3,53,菅原明良,1:47.4,1,13.3,5,476(+10),[東] 武井亮
5,3,3,タガノチュール,牡3,54,秋山稔樹,1:47.4,ハナ,2.7,1,470(0),[西] 西園正都
6,5,6,ノットイェット,牝3,53,武藤雅,1:47.5,3/4,3.0,2,476(-6),[東] 武藤善則
7,7,10,イグナーツ,牡5,56,富田暁,1:47.6,クビ,9.6,4,492(-2),[西] 中竹和也
8,6,9,スパークインザアイ,セ4,54,横山琉人,1:47.6,ハナ,69.9,10,468(+8),[東] 小島茂之
9,6,8,ジャスティンスター,セ3,55,鮫島克駿,1:48.2,3.1/2,19.6,7,492(-12),[西] 安田隆行
10,8,12,シゲルモクセイ,牝4,52,西谷凜,1:48.8,3.1/2,40.9,9,468(-2),[西] 谷潔
11,7,11,ディーエスボンバー,牡3,55,西村淳也,1:48.8,クビ,6.8,3,488(+4),[西] 岡田稲男
12,8,13,オオゾラ,牡5,54,松本大輝,1:50.3,9,17.7,6,554(-6),[西] 杉山佳明
13,1,1,ジョイライド,牡3,52,原優介,1:50.7,2.1/2,266.0,13,502(0),[東] 伊藤伸一
