着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ホウオウジュレップ,牝3,54,木幡巧也,1:09.8,,6.9,3,410(+6),[東] 牧光二
2,2,3,リュウノクララ,牝3,51,永野猛蔵,1:09.8,クビ,2.8,1,442(-12),[東] 小野次郎
3,1,2,リネンデザイン,牝3,54,丸田恭介,1:10.0,1,15.5,6,476(-2),[東] 加藤和宏
4,5,9,デストゥリエーレ,牡3,55,菅原明良,1:10.1,3/4,18.4,7,458(+10),[東] 池上昌和
5,1,1,ホノノルーカ,牝3,54,丸山元気,1:10.5,2.1/2,11.0,5,398(+12),[東] 林徹
6,7,13,アイルキング,牡3,55,亀田温心,1:10.7,1.1/4,32.4,11,420(+8),[東] 深山雅史
7,3,6,マナフォルトゥーナ,牝3,54,野中悠太,1:10.7,クビ,81.3,13,428(+14),[東] 菊川正達
8,4,7,マントゥノン,牝3,54,嶋田純次,1:10.9,1,4.5,2,446(-6),[東] 尾形和幸
9,8,16,チャーチャンテン,牝3,54,津村明秀,1:11.2,2,8.2,4,394(0),[東] 鈴木慎太
10,4,8,ニシノラフィカ,牝3,51,小林脩斗,1:11.3,3/4,238.7,15,416(+4),[東] 水野貴広
11,7,14,メジャーアゲン,牝3,54,岩部純二,1:11.4,クビ,24.7,9,444(-4),[東] 萱野浩二
12,6,11,クラックステソーロ,牡3,53,原優介,1:11.8,2.1/2,22.8,8,478(0),[東] 畠山吉宏
13,6,12,アタカヒール,牝3,54,岩田望来,1:12.2,2.1/2,35.3,12,426(+4),[東] 鈴木伸尋
14,3,5,セイーサ,牝3,53,木幡育也,1:12.3,1/2,292.7,16,390(+6),[東] 青木孝文
15,2,4,スイートデイズ,牝3,52,藤田菜七,1:15.1,大,29.6,10,410(0),[東] 松山将樹
中,5,10,テイエムボルドー,牝3,54,武藤雅,,,101.8,14,434(0),[東] 加藤和宏
