着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,リフレーミング,牡3,54,秋山稔樹,2:01.5,,8.1,5,460(+4),[西] 鮫島一歩
2,4,8,ヒットザシーン,牝3,53,森裕太朗,2:01.6,3/4,11.9,6,470(+6),[東] 畠山吉宏
3,8,16,レディアリエス,牝3,53,鮫島克駿,2:01.9,1.3/4,7.4,4,478(-4),[西] 橋口慎介
4,1,2,フミチャン,牝3,52,亀田温心,2:02.0,1/2,98.4,13,482(+6),[東] 鹿戸雄一
5,7,13,ゾンニッヒ,牡3,52,松本大輝,2:02.2,1,5.7,3,472(+8),[西] 池江泰寿
6,4,7,アイオープナー,牝4,52,西谷凜,2:02.2,アタマ,103.5,14,432(-2),[東] 宗像義忠
7,1,1,トロワエスポワール,牡3,52,永野猛蔵,2:02.2,ハナ,3.9,1,458(+2),[東] 鹿戸雄一
8,5,9,マイネルデステリョ,牡4,57,菅原明良,2:02.3,3/4,4.7,2,456(+6),[東] 畠山吉宏
9,3,6,ロッソモラーレ,牡4,56,富田暁,2:02.4,クビ,16.9,8,468(+4),[東] 清水英克
10,6,11,アーダレイ,牝3,53,加藤祥太,2:02.4,ハナ,63.1,12,444(-10),[西] 庄野靖志
11,3,5,トーセンクライマー,牡3,55,斎藤新,2:02.6,1.1/2,28.7,9,470(+2),[東] 加藤征弘
12,2,4,ネイチャーシップ,牡3,52,原優介,2:02.6,ハナ,36.6,10,474(+2),[東] 根本康広
13,6,12,ダンツガゼール,牝4,55,西村淳也,2:02.9,1.1/2,38.5,11,468(+2),[西] 本田優
14,5,10,ホウオウビクトリー,牡5,54,横山琉人,2:03.0,3/4,124.4,15,480(+4),[東] 斎藤誠
15,8,15,ローズパルファン,牝4,52,小林脩斗,2:03.9,5,126.2,16,430(+4),[東] 田中剛
中,7,14,テーオーソロス,牡3,54,泉谷楓真,,,13.7,7,468(+2),[西] 宮徹
