着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,プルミエロール,牡3,54,泉谷楓真,2:35.6,,4.9,3,486(+8),[西] 寺島良
2,1,1,ロニセラ,牝4,54,亀田温心,2:35.6,アタマ,7.9,4,464(-8),[西] 高野友和
3,2,3,ウォーロード,牡3,54,秋山稔樹,2:35.7,クビ,4.0,1,486(+2),[東] 和田勇介
4,3,6,ビーマイセルフ,牝3,53,杉原誠人,2:36.4,4,16.6,8,452(+2),[東] 萱野浩二
5,4,8,ワセダハーツ,牡3,55,鮫島克駿,2:37.1,4,4.3,2,436(+2),[西] 橋口慎介
6,7,14,クロヒョウ,牡5,54,小林凌大,2:37.5,2.1/2,37.4,11,500(-2),[東] 小西一男
7,8,15,サンデーアーサー,牡3,55,菱田裕二,2:37.8,1.1/2,13.6,5,508(+18),[西] 岡田稲男
8,4,7,マイネルエンカント,牡4,54,小林脩斗,2:38.0,1.1/4,24.1,10,470(+4),[東] 天間昭一
9,5,9,アストゥーリアス,牡4,57,斎藤新,2:38.2,1.1/4,15.7,6,472(0),[西] 羽月友彦
10,8,16,コパノピッチング,牡3,52,松本大輝,2:38.2,ハナ,40.6,12,484(+4),[西] 宮徹
11,5,10,エアーレジーナ,牝3,53,吉田隼人,2:38.2,クビ,15.7,7,484(0),[東] 和田雄二
12,6,12,オオゾラ,牡5,57,川又賢治,2:38.3,1/2,45.6,13,550(-4),[西] 杉山佳明
13,6,11,ノーブルキャニオン,牡3,55,柴山雄一,2:39.0,4,22.3,9,468(-6),[西] 牧浦充徳
14,7,13,グーガルドリームズ,セ4,54,原優介,2:39.3,2,76.0,14,484(0),[東] 伊藤伸一
15,3,5,シーザワールド,牡8,56,木幡育也,2:40.2,5,387.7,16,516(+2),[東] 的場均
16,1,2,アドマイヤリーブラ,牡5,54,永野猛蔵,2:40.7,3,121.7,15,482(0),[東] 柄崎孝
