着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,セレブレイトガイズ,牡2,55,岩田康誠,2:02.4,,5.1,2,486(+4),[西] 友道康夫
2,7,13,ラフシー,牡2,55,西村淳也,2:02.5,3/4,4.4,1,524(+6),[東] 大竹正博
3,4,7,エーデルブルーメ,牝2,54,横山和生,2:02.8,1.3/4,8.6,4,470(+10),[西] 安田隆行
4,1,1,ヴァンシャンテ,牝2,51,永野猛蔵,2:02.9,3/4,10.3,6,424(+16),[東] 武井亮
5,3,4,プレシャスソウル,牡2,54,泉谷楓真,2:03.0,1/2,5.9,3,450(0),[西] 吉岡辰弥
6,3,5,ベヴィアーモ,牡2,55,鮫島克駿,2:03.5,3,31.3,10,454(-10),[西] 松永幹夫
7,7,12,リゾルテッツァ,牡2,55,坂井瑠星,2:03.6,1,47.9,11,484(+4),[西] 角田晃一
8,5,8,キーワード,牡2,55,酒井学,2:04.0,2.1/2,15.1,8,482(+8),[東] 栗田徹
9,2,3,キタノキャスター,牝2,52,山田敬士,2:04.3,1.1/2,291.0,15,454(-8),[東] 粕谷昌央
10,5,9,プラウドオブユー,牝2,51,横山琉人,2:04.6,1.3/4,9.0,5,394(+6),[東] 相沢郁
11,8,15,エンドロール,牡2,54,秋山稔樹,2:04.6,クビ,18.8,9,452(+4),[東] 青木孝文
12,6,11,ステラナビゲーター,牡2,55,柴山雄一,2:04.9,1.3/4,141.7,13,522(+8),[東] 菊川正達
13,2,2,サイモンハミング,牝2,53,亀田温心,2:05.1,1.1/2,102.7,12,452(+4),[西] 羽月友彦
14,8,14,ホノノディーヴァ,牝2,54,内田博幸,2:05.6,3,12.8,7,492(+14),[東] 林徹
15,4,6,エリーリング,牝2,54,中井裕二,2:06.1,3.1/2,174.2,14,476(0),[東] 武市康男
