着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ブリエヴェール,牡3,52,小沢大仁,1:45.2,,7.5,4,454(-14),[東] 小笠倫弘
2,6,10,シフクユウヒ,牡4,57,竹之下智,1:46.7,9,7.4,2,528(-12),[西] 千田輝彦
3,1,1,ベンチャーアウト,牡3,55,木幡巧也,1:46.8,クビ,3.1,1,504(-2),[西] 庄野靖志
4,8,14,クリーンドリーム,牡3,55,西村淳也,1:47.1,2,23.3,11,480(+5),[東] 鈴木伸尋
5,4,6,ニンギルス,牡4,54,横山琉人,1:47.1,クビ,17.6,7,450(+8),[西] 鈴木孝志
6,2,2,コズミックマインド,牡3,55,勝浦正樹,1:47.3,3/4,7.5,3,458(-6),[東] 田島俊明
7,7,12,ビービーレガロ,セ4,57,菊沢一樹,1:47.3,1/2,61.3,15,520(-6),[東] 戸田博文
8,3,5,ホウオウヴォーヌ,牡3,55,丹内祐次,1:47.4,クビ,29.2,12,472(+2),[東] 斎藤誠
9,6,11,シュテルンシチー,牡5,57,菱田裕二,1:47.6,1.1/2,22.2,9,454(0),[東] 池上昌和
10,5,8,アクイール,牝3,49,永島まな,1:48.6,6,48.5,14,468(-8),[西] 高橋康之
11,2,3,キアヌマウナ,牝3,53,黛弘人,1:48.8,1,9.5,5,488(-8),[東] 和田雄二
12,4,7,デイトンウェイ,牡3,55,鮫島克駿,1:49.0,1,23.1,10,502(-2),[西] 野中賢二
13,7,13,グロリアスダッド,牡3,55,川又賢治,1:50.3,8,36.5,13,474(-3),[西] 宮本博
14,5,9,ラピカズマ,牡3,55,斎藤新,1:51.0,4,20.4,8,482(+4),[西] 安田隆行
15,8,15,フォアシュピール,セ4,56,秋山稔樹,1:51.2,1.1/4,10.9,6,464(+4),[東] 小笠倫弘
