着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,クムシラコ,牡3,56,黛弘人,1:10.3,,19.0,6,462(+10),[東] 石毛善彦
2,8,15,テセウス,牡3,56,杉原誠人,1:10.4,クビ,8.4,5,440(-4),[東] 奥平雅士
3,6,11,リノ,牝4,52,松本大輝,1:10.5,1,3.3,2,458(-4),[西] 寺島良
4,7,12,セイラブミー,牝4,55,勝浦正樹,1:10.6,1/2,7.9,4,468(0),[東] 伊藤大士
5,8,14,ファタリテ,牡5,57,柴山雄一,1:10.6,クビ,22.9,8,448(-8),[西] 大根田裕
6,3,4,デルニエエトワール,牝4,54,泉谷楓真,1:10.7,1/2,3.2,1,476(-2),[東] 大竹正博
7,2,2,ストーンフェンス,牡3,56,木幡巧也,1:10.7,アタマ,5.6,3,474(+6),[東] 高柳瑞樹
8,7,13,ラマルセイエーズ,牝3,54,斎藤新,1:10.9,3/4,56.0,10,482(+2),[西] 森田直行
9,2,3,ハイライフ,牝3,51,小林凌大,1:10.9,クビ,177.2,13,424(-6),[東] 粕谷昌央
10,5,8,ブラックアーシャ,牝5,54,秋山稔樹,1:10.9,ハナ,21.6,7,490(+4),[東] 和田正一
11,6,10,ウインバリスタ,牡4,57,城戸義政,1:11.0,クビ,72.5,12,522(+14),[西] 奥村豊
12,1,1,ヤマタケクララ,牝4,55,丹内祐次,1:11.0,クビ,47.4,9,484(-4),[東] 矢野英一
13,4,7,クリノサンシャイン,牝4,55,菊沢一樹,1:11.2,1.1/4,185.5,14,438(-6),[東] 石毛善彦
14,5,9,トーセンアマンダ,牝3,51,原優介,1:11.3,1/2,222.1,15,464(0),[東] 南田美知
15,4,6,ブレスドレイン,牝5,52,小林脩斗,1:11.6,2,67.3,11,518(-2),[東] 松永康利
