着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,フミバレンタイン,牝2,54,三浦皇成,1:10.4,,4.3,3,460(0),[東] 鹿戸雄一
2,8,14,コスモプルエバ,牝2,51,永野猛蔵,1:10.4,アタマ,4.3,2,424(0),[東] 田村康仁
3,8,13,ロージーグロウ,牝2,54,内田博幸,1:10.6,1.1/2,8.0,4,444(0),[東] 古賀慎明
4,4,6,ヒストリックノヴァ,牝2,54,田辺裕信,1:10.8,1.1/4,2.7,1,486(0),[東] 加藤士津
5,4,5,ハーディローズ,牝2,54,津村明秀,1:11.0,1.1/4,22.6,6,424(0),[東] 岩戸孝樹
6,3,3,アカザ,牝2,54,吉田豊,1:11.9,5,38.6,9,434(0),[東] 古賀史生
7,6,9,ソーメニーサンクス,牝2,54,杉原誠人,1:12.0,1/2,146.6,13,420(0),[東] 深山雅史
8,3,4,ネネ,牝2,54,木幡巧也,1:12.1,1/2,15.4,5,440(0),[東] 尾形和幸
9,5,7,クラーラ,牝2,54,岩部純二,1:12.1,クビ,169.6,14,444(0),[東] 奥平雅士
10,1,1,パンケーキ,牝2,53,木幡育也,1:12.5,2.1/2,31.7,8,416(0),[東] 大江原哲
11,5,8,キタノドーベル,牝2,54,武士沢友,1:12.6,1/2,144.8,12,440(0),[東] 深山雅史
12,7,11,トゥワイス,牝2,51,原優介,1:13.5,5,25.7,7,382(0),[東] 田中剛
13,2,2,ネオヒロイン,牝2,54,菅原隆一,1:13.5,ハナ,128.5,11,462(0),[東] 小野次郎
14,6,10,ピンクシャローム,牝2,54,野中悠太,1:14.9,9,76.1,10,430(0),[東] 佐藤吉勝
