着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エイシンチラー,牝3,52,Ｍ．デム,1:49.6,,5.0,3,470(+4),[東] 田中剛
2,6,9,コーディアル,牝3,52,吉田隼人,1:49.7,3/4,2.7,1,492(+4),[西] 高野友和
3,4,5,リュウグウヒメ,牝5,55,木幡巧也,1:50.4,4,48.2,9,452(+18),[東] 武井亮
4,7,11,エンジェルサークル,牝4,55,三浦皇成,1:50.6,1.1/4,18.8,5,444(0),[東] 中川公成
5,8,14,ルリマツリムーン,牝4,55,酒井学,1:50.6,アタマ,302.5,14,478(+9),[東] 天間昭一
6,4,6,ウエスタンランポ,牝5,55,田中勝春,1:50.6,ハナ,84.9,11,422(+20),[東] 深山雅史
7,5,7,ジェイケイエピファ,牝4,55,柴田善臣,1:50.7,クビ,26.0,7,482(0),[東] 奥平雅士
8,6,10,フルートフルデイズ,牝4,55,柴田大知,1:50.7,アタマ,199.4,12,456(-12),[西] 浜田多実
9,3,4,エトワールマタン,牝3,52,内田博幸,1:50.7,ハナ,6.7,4,430(+6),[東] 高柳瑞樹
10,2,2,ジューンバラード,牝5,55,武士沢友,1:50.7,ハナ,33.7,8,430(-4),[東] 鈴木慎太
11,8,13,ワタシヲマッテル,牝6,55,菅原明良,1:51.0,1.3/4,56.9,10,470(-4),[東] 粕谷昌央
12,3,3,オレンジフィズ,牝3,52,戸崎圭太,1:51.1,1,3.2,2,452(-4),[東] 木村哲也
13,5,8,アドマイヤチャチャ,牝4,55,藤田菜七,1:51.5,2.1/2,19.0,6,448(-2),[東] 柄崎孝
14,7,12,ラブサンキュー,牝5,55,永野猛蔵,1:52.0,3,288.1,13,468(+4),[東] 辻哲英
