着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,フジマサフリーダム,牡2,55,丹内祐次,2:04.3,,2.8,1,522(0),[東] 菊川正達
2,4,6,ロジハービン,牡2,54,泉谷楓真,2:04.4,クビ,3.7,2,524(0),[東] 国枝栄
3,2,2,メイショウトツカ,牡2,52,西谷凜,2:04.5,1/2,92.2,12,448(0),[西] 松永幹夫
4,6,10,カルトゥーシュ,牡2,55,鮫島克駿,2:04.5,ハナ,10.9,4,480(0),[西] 松下武士
5,4,5,ユキアカリ,牝2,54,黛弘人,2:04.6,1,4.4,3,426(0),[東] 武井亮
6,7,11,スマートウェリナ,牡2,55,西村淳也,2:05.1,3,49.1,10,504(0),[西] 笹田和秀
7,5,7,キットクル,牝2,54,木幡初也,2:05.3,1.1/4,40.9,9,456(0),[東] 竹内正洋
8,3,4,バンフィエルド,牡2,55,川又賢治,2:06.3,6,14.9,5,422(0),[西] 奥村豊
9,3,3,ノーティアス,牡2,54,秋山稔樹,2:06.7,2.1/2,39.5,8,506(0),[東] 宗像義忠
10,8,14,ポンテビアンカ,牝2,54,原田和真,2:06.8,クビ,78.2,11,460(0),[東] 伊藤伸一
11,8,13,サンブルーミントン,牡2,55,中井裕二,2:07.0,1.1/2,208.5,14,448(0),[東] 深山雅史
12,1,1,ポイントゲッター,牡2,55,菱田裕二,2:07.0,クビ,21.1,6,500(0),[東] 奥村武
13,7,12,ガーディアンベル,牡2,55,木幡巧也,2:08.2,7,27.5,7,498(0),[東] 牧光二
14,5,8,タツフェーヴル,牡2,55,城戸義政,2:08.7,3,168.7,13,488(0),[西] 鮫島一歩
