着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,マイネルタイムリー,牡3,56,Ｍ．デム,1:47.4,,4.2,2,480(+2),[東] 清水英克
2,1,1,サムライスピアー,牡3,56,柴田善臣,1:47.4,クビ,37.9,9,440(0),[東] 菊川正達
3,7,13,ロードレイライン,牡3,56,三浦皇成,1:47.6,1.1/4,3.3,1,468(+4),[東] 稲垣幸雄
4,8,14,アシュラム,牡3,56,津村明秀,1:47.8,3/4,17.3,6,524(-6),[東] 高橋祥泰
5,5,9,セイウンオードリー,牡3,56,内田博幸,1:47.8,アタマ,7.5,5,502(+2),[東] 深山雅史
6,2,2,モンサンレックス,牡3,56,木幡巧也,1:48.2,2.1/2,23.5,7,490(+4),[東] 牧光二
7,8,15,マミリアス,牡3,56,野中悠太,1:48.6,2,62.1,11,476(-1),[東] 根本康広
8,6,11,アルドゥマン,牡3,56,丸田恭介,1:48.6,アタマ,137.7,13,424(-8),[東] 南田美知
9,4,7,キュン,牝3,54,岩田望来,1:49.0,2.1/2,4.7,3,458(-2),[東] 戸田博文
10,6,10,トドロキゲキジョウ,牡3,56,木幡初也,1:49.2,1.1/4,28.3,8,474(-9),[東] 武市康男
11,7,12,ネオアビー,牝3,54,田辺裕信,1:49.5,1.3/4,180.0,15,450(0),[東] 小西一男
12,5,8,クリオシタース,セ3,56,武藤雅,1:49.5,ハナ,47.2,10,472(-4),[東] 武藤善則
13,3,4,キャットウォーク,牡3,55,木幡育也,1:50.0,3,112.6,12,478(0),[東] 尾関知人
14,4,6,デュークアックス,牡3,55,菅原明良,1:50.2,1.1/4,6.9,4,470(-12),[東] 高木登
15,2,3,ローゼオ,牡3,54,藤田菜七,1:51.1,5,145.3,14,464(0),[東] 黒岩陽一
