着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ジンゴイスト,セ6,60,高田潤,3:02.0,,10.4,5,484(-2),[西] 辻野泰之
2,7,8,ホウオウアクセル,牡5,60,北沢伸也,3:02.2,1.1/2,2.1,1,454(0),[西] 宮徹
3,5,5,グリニッチヴィレジ,牝8,58,伴啓太,3:02.7,3,121.0,10,456(-6),[東] 天間昭一
4,8,10,ルヴォルグ,セ5,60,五十嵐雄,3:03.3,3.1/2,5.4,3,528(-2),[東] 藤沢和雄
5,1,1,ウインガヴァナー,牡3,58,森一馬,3:03.4,3/4,5.1,2,504(-8),[西] 西園正都
6,8,9,トゥーフラッシー,牝5,58,大江原圭,3:03.6,1.1/4,11.5,6,476(0),[東] 小桧山悟
7,3,3,タマノジュメイラ,牝5,58,草野太郎,3:04.3,4,32.1,7,486(+6),[東] 伊藤大士
8,6,6,プラチナポセイドン,牡5,60,上野翔,3:05.0,4,6.5,4,470(-4),[東] 奥村武
9,2,2,テイエムカチドキ,牡3,58,白浜雄造,3:05.2,1.1/4,95.9,9,452(0),[西] 坂口智康
10,4,4,イワネコゴシキ,牡5,60,小野寺祐,3:09.7,大,60.8,8,508(+2),[東] 小笠倫弘
