着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,メイレンシュタイン,牡3,56,木幡巧也,1:48.7,,14.5,6,450(0),[東] 勢司和浩
2,6,11,マイネルダグラス,牡3,56,津村明秀,1:48.8,1/2,10.2,4,496(-4),[東] 相沢郁
3,7,13,バラードインミラノ,牡3,56,Ｍ．デム,1:49.4,3.1/2,3.7,2,430(0),[東] 畠山吉宏
4,6,12,ロジモーリス,牝3,54,三浦皇成,1:49.6,1.1/4,2.8,1,486(0),[東] 国枝栄
5,1,2,フレーズメーカー,牡3,56,内田博幸,1:49.7,1/2,61.2,11,482(-6),[東] 栗田徹
6,5,9,アルバトリア,牝3,51,原優介,1:49.9,1.1/2,24.5,8,426(+2),[東] 小桧山悟
7,4,8,ユペール,牝3,54,江田照男,1:50.0,1/2,199.9,14,462(+20),[東] 久保田貴
8,5,10,スーパービーム,牡3,56,石橋脩,1:50.3,1.3/4,5.1,3,492(-10),[東] 戸田博文
9,2,3,フルフィル,牝3,51,永野猛蔵,1:50.4,1/2,18.1,7,456(-2),[東] 加藤征弘
10,3,6,ケイアイイモーテル,牡3,55,菅原明良,1:50.7,2,11.5,5,458(+4),[東] 和田正一
11,8,15,ジュンハイビスカス,牝3,54,吉田豊,1:50.8,1/2,276.6,16,450(+18),[東] 畠山吉宏
12,2,4,イカロスカフェ,牡3,56,柴田善臣,1:50.8,クビ,41.8,9,486(0),[東] 和田勇介
13,3,5,コスモアピール,牡3,54,柴田大知,1:51.1,1.1/2,193.3,13,490(+10),[東] 高橋祥泰
14,1,1,ベルリナーレ,牡3,56,石川裕紀,1:51.1,クビ,58.0,10,522(0),[東] 池上昌和
15,4,7,ヴィスナー,牝3,54,野中悠太,1:52.5,8,105.3,12,434(+6),[東] 上原博之
16,8,16,ワンダーポケット,牝3,53,木幡育也,1:52.7,1.1/2,274.0,15,454(0),[東] 伊藤伸一
