着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,トライハード,牝4,55,田辺裕信,1:08.2,,11.8,5,478(-12),[西] 小林真也
2,5,9,ショウナンアニメ,牡4,56,菅原明良,1:08.5,1.1/2,6.7,4,492(+8),[西] 吉村圭司
3,7,13,サイファーシチー,牡3,51,永野猛蔵,1:08.5,クビ,3.4,1,476(-4),[東] 伊藤圭三
4,5,10,レッドランサー,牡6,57,津村明秀,1:08.5,ハナ,4.8,2,466(+2),[西] 中内田充
5,8,15,ホウオウジャッジ,牡6,57,柴田大知,1:08.7,1.1/4,23.2,10,470(-4),[東] 稲垣幸雄
6,3,6,ヒロノトウリョウ,牡5,57,丸田恭介,1:08.9,1.1/4,19.2,8,510(-4),[東] 蛯名利弘
7,6,11,コールドターキー,牡6,57,木幡巧也,1:09.0,1/2,113.0,16,464(0),[東] 佐藤吉勝
8,7,14,ハルワタート,牝5,55,武藤雅,1:09.0,アタマ,103.9,14,480(+4),[東] 斎藤誠
9,4,7,クリスタルアワード,牝5,52,小林脩斗,1:09.1,クビ,112.5,15,452(-8),[東] 稲垣幸雄
10,1,2,メイショウヒボタン,牝7,55,石川裕紀,1:09.2,クビ,82.2,13,458(-10),[西] 藤沢則雄
11,8,16,タイキメサイア,牡6,54,原優介,1:09.2,ハナ,51.6,12,524(+14),[東] 高橋祥泰
12,2,4,シオミチクレバ,牝4,55,石橋脩,1:09.3,1/2,19.6,9,500(+14),[西] 牧浦充徳
13,2,3,トモジャドット,牡5,57,三浦皇成,1:09.3,ハナ,6.6,3,534(-8),[東] 小笠倫弘
14,3,5,レヴァンテ,牡6,57,戸崎圭太,1:09.3,アタマ,15.3,6,488(-2),[東] 萩原清
15,1,1,モリデンアロー,牡3,54,武士沢友,1:09.4,1/2,30.0,11,490(+2),[東] 小桧山悟
16,6,12,サノマナ,牝4,53,藤田菜七,1:09.6,1.1/2,15.7,7,464(-2),[東] 栗田徹
