着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,エレガンテレイナ,牝4,55,大野拓弥,1:09.6,,14.1,7,438(-4),[東] 高柳瑞樹
2,1,2,シゲルカチョウ,牝3,54,酒井学,1:09.7,1/2,4.2,1,496(+12),[西] 高橋康之
3,3,5,ダブルスナッチ,牝3,54,北村宏司,1:09.8,クビ,6.6,3,418(+10),[東] 宗像義忠
4,1,1,ルージュグラース,牝3,54,横山和生,1:09.9,1/2,5.3,2,438(0),[西] 安田隆行
5,2,4,クイーンカピオラニ,牝4,55,菅原明良,1:10.1,1.1/4,20.9,11,432(+2),[西] 庄野靖志
6,5,10,イザラ,牝4,55,菱田裕二,1:10.1,ハナ,14.5,8,442(-2),[東] 加藤征弘
7,3,6,タツリュウオー,牝3,53,亀田温心,1:10.1,1/2,9.6,5,446(+8),[西] 加用正
8,7,13,ミエリ,牝3,51,永野猛蔵,1:10.1,アタマ,30.3,12,374(-10),[西] 藤岡健一
9,2,3,スターライトキス,牝6,55,勝浦正樹,1:10.3,1,63.9,13,520(+2),[東] 新開幸一
10,8,15,スーパーノーマル,牝6,55,原田和真,1:10.3,アタマ,181.6,14,472(+2),[東] 伊藤大士
11,5,9,テリオスヒメ,牝4,52,小林凌大,1:10.7,2.1/2,205.1,15,454(+6),[東] 田島俊明
12,7,14,コスモサンレミ,牝3,51,小林脩斗,1:10.9,1.1/4,8.6,4,458(+4),[東] 中野栄治
13,6,12,ホーキーポーキー,牝3,54,嶋田純次,1:11.0,1/2,17.0,10,454(-2),[東] 武市康男
14,8,16,レッジャードロ,牝3,54,吉田豊,1:11.1,1/2,11.7,6,434(-6),[東] 戸田博文
15,6,11,ハクサンタマテバコ,牝3,51,横山琉人,1:11.3,1.1/4,16.2,9,434(-8),[東] 武藤善則
16,4,8,オールイズスパーブ,牝5,54,秋山稔樹,1:12.7,9,289.2,16,442(-10),[東] 堀井雅広
