着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ナックドロップス,牝2,54,野中悠太,1:09.0,,82.0,10,456(-14),[東] 杉浦宏昭
2,6,7,モネ,牝2,54,木幡巧也,1:09.2,1.1/4,3.5,2,454(-4),[東] 牧光二
3,4,4,ボルタドマール,牡2,54,丸山元気,1:09.2,クビ,5.1,3,508(-4),[東] 黒岩陽一
4,8,10,ルクスランページ,牡2,54,田辺裕信,1:09.4,1,8.1,4,466(-6),[西] 村山明
5,3,3,グルートン,牡2,54,柴田大知,1:09.5,3/4,11.7,5,464(-2),[東] 和田勇介
6,5,5,トーセンコップ,牡2,53,菅原明良,1:09.9,2.1/2,30.3,8,482(+16),[東] 古賀史生
7,7,9,ハロースクロール,牝2,54,嶋田純次,1:10.0,クビ,3.0,1,422(+2),[東] 手塚貴久
8,7,8,デエスデュヴァン,牝2,51,永野猛蔵,1:10.2,1.1/2,24.9,7,418(+2),[東] 斎藤誠
9,2,2,クリスタルウエイ,牡2,52,藤田菜七,1:10.5,2,84.4,11,456(-2),[東] 高橋文雅
10,8,11,ルピコラ,牝2,54,Ｍ．デム,1:10.8,1.3/4,19.5,6,434(0),[東] 畠山吉宏
11,6,6,ダイチラファール,牡2,54,的場勇人,1:11.4,3.1/2,35.9,9,432(0),[東] 粕谷昌央
