0,1,2,3
単勝,9,640,3
複勝,9 1 8,200 240 290,3 4 5
枠連,1 - 6,1810,8
馬連,1 - 9,2830,11
ワイド,1 - 9 8 - 9 1 - 8,"790 820 1,030",10 11 13
馬単,9 → 1,5040,21
三連複,1 - 8 - 9,5860,21
三連単,9 → 1 → 8,29170,103
