0,1,2,3
単勝,5,2400,7
複勝,5 4 3,370 230 120,7 4 1
枠連,4 - 5,9010,20
馬連,4 - 5,13700,35
ワイド,4 - 5 3 - 5 3 - 4,"3,780 750 490",38 8 3
馬単,5 → 4,22170,60
三連複,3 - 4 - 5,6010,25
三連単,5 → 4 → 3,87000,285
