0,1,2,3
単勝,3,250,1
複勝,3 9 14,140 560 330,1 10 6
枠連,3 - 6,630,2
馬連,3 - 9,3890,13
ワイド,3 - 9 3 - 14 9 - 14,"1,530 630 3,530",19 4 40
馬単,3 → 9,7000,24
三連複,3 - 9 - 14,12230,41
三連単,3 → 9 → 14,59360,185
