0,1,2,3
単勝,8,1090,3
複勝,8 2 11,290 400 420,3 5 6
枠連,2 - 6,3280,12
馬連,2 - 8,5420,19
ワイド,2 - 8 8 - 11 2 - 11,"1,620 1,830 3,010",19 23 39
馬単,8 → 2,11330,38
三連複,2 - 8 - 11,21920,82
三連単,8 → 2 → 11,130180,449
