0,1,2,3
単勝,13,1720,5
複勝,13 15 2,320 110 270,5 1 4
枠連,7 - 8,920,3
馬連,13 - 15,1330,4
ワイド,13 - 15 2 - 13 2 - 15,"560 1,590 470",4 18 3
馬単,13 → 15,3770,12
三連複,2 - 13 - 15,3380,6
三連単,13 → 15 → 2,22060,59
