0,1,2,3
単勝,8,160,1
複勝,8 2 9,110 150 260,1 2 7
枠連,2 - 6,400,1
馬連,2 - 8,390,1
ワイド,2 - 8 8 - 9 2 - 9,200 450 930,1 5 12
馬単,8 → 2,530,1
三連複,2 - 8 - 9,1690,5
三連単,8 → 2 → 9,3900,5
