0,1,2,3
単勝,2,410,2
複勝,2 10 9,"160 1,170 140",2 11 1
枠連,2 - 7,770,3
馬連,2 - 10,16320,38
ワイド,2 - 10 2 - 9 9 - 10,"3,800 360 2,980",36 3 32
馬単,2 → 10,22710,63
三連複,2 - 9 - 10,14780,45
三連単,2 → 10 → 9,110600,324
