0,1,2,3
単勝,9,180,1
複勝,9 4 2,110 110 940,1 2 9
枠連,4 - 8,150,1
馬連,4 - 9,190,1
ワイド,4 - 9 2 - 9 2 - 4,"140 1,960 2,530",1 18 23
馬単,9 → 4,300,1
三連複,2 - 4 - 9,4930,11
三連単,9 → 4 → 2,11150,29
