0,1,2,3
単勝,7,970,4
複勝,7 9 1,250 120 630,5 1 10
枠連,5 - 6,820,2
馬連,7 - 9,1000,4
ワイド,7 - 9 1 - 7 1 - 9,"390 4,440 1,330",4 46 15
馬単,7 → 9,2520,8
三連複,1 - 7 - 9,10800,38
三連単,7 → 9 → 1,53850,172
