0,1,2,3
単勝,4,880,4
複勝,4 12 6,190 130 280,4 1 6
枠連,4 - 8,1110,4
馬連,4 - 12,1200,4
ワイド,4 - 12 4 - 6 6 - 12,"510 1,490 850",4 15 9
馬単,4 → 12,3280,11
三連複,4 - 6 - 12,5450,16
三連単,4 → 12 → 6,32910,98
