0,1,2,3
単勝,8,400,2
複勝,8 6 1,110 110 180,2 1 5
枠連,6 - 7,200,1
馬連,6 - 8,240,1
ワイド,6 - 8 1 - 8 1 - 6,140 410 310,1 5 4
馬単,8 → 6,660,2
三連複,1 - 6 - 8,810,3
三連単,8 → 6 → 1,3330,8
