0,1,2,3
単勝,12,250,1
複勝,12 8 10,150 190 550,1 3 8
枠連,6 - 8,670,2
馬連,8 - 12,960,2
ワイド,8 - 12 10 - 12 8 - 10,"500 1,400 2,320",3 16 25
馬単,12 → 8,1650,4
三連複,8 - 10 - 12,7650,23
三連単,12 → 8 → 10,25340,83
