0,1,2,3
単勝,11,270,1
複勝,11 10 14,"160 320 3,310",1 5 16
枠連,5 - 6,1050,4
馬連,10 - 11,1230,3
ワイド,10 - 11 11 - 14 10 - 14,"670 9,670 24,140",4 72 101
馬単,11 → 10,2090,3
三連複,10 - 11 - 14,82160,207
三連単,11 → 10 → 14,230790,720
