0,1,2,3
単勝,3,340,1
複勝,3 8 6,140 170 770,1 2 10
枠連,3 - 7,480,2
馬連,3 - 8,720,1
ワイド,3 - 8 3 - 6 6 - 8,"320 2,300 3,130",1 28 34
馬単,3 → 8,1150,1
三連複,3 - 6 - 8,8230,31
三連単,3 → 8 → 6,25890,87
