0,1,2,3
単勝,3,1210,5
複勝,3 12 8,310 210 380,5 2 8
枠連,3 - 7,1510,7
馬連,3 - 12,3040,11
ワイド,3 - 12 3 - 8 8 - 12,"1,040 2,030 1,070",9 31 11
馬単,3 → 12,6960,30
三連複,3 - 8 - 12,12250,49
三連単,3 → 12 → 8,83320,338
