0,1,2,3
単勝,10,440,2
複勝,10 14 5,150 190 130,2 3 1
枠連,6 - 8,1400,7
馬連,10 - 14,2120,7
ワイド,10 - 14 5 - 10 5 - 14,740 330 470,7 1 4
馬単,10 → 14,3860,12
三連複,5 - 10 - 14,2010,2
三連単,10 → 14 → 5,14710,29
