0,1,2,3
単勝,8,240,1
複勝,8 6 1,140 440 260,1 9 5
枠連,5 - 6,2630,10
馬連,6 - 8,3090,12
ワイド,6 - 8 1 - 8 1 - 6,"820 480 2,760",10 4 32
馬単,8 → 6,4150,17
三連複,1 - 6 - 8,6420,26
三連単,8 → 6 → 1,30030,102
