0,1,2,3
単勝,11,840,5
複勝,11 8 6,220 130 130,5 2 1
枠連,6 - 7,1420,7
馬連,8 - 11,1670,7
ワイド,8 - 11 6 - 11 6 - 8,550 590 250,6 8 1
馬単,11 → 8,3920,18
三連複,6 - 8 - 11,1560,3
三連単,11 → 8 → 6,12570,35
