0,1,2,3
単勝,16,1260,6
複勝,16 5 8,360 160 960,6 1 11
枠連,3 - 8,1830,7
馬連,5 - 16,2900,10
ワイド,5 - 16 8 - 16 5 - 8,"940 6,940 2,410",8 58 26
馬単,16 → 5,5740,18
三連複,5 - 8 - 16,30400,93
三連単,16 → 5 → 8,160040,490
