0,1,2,3
単勝,12,2760,11
複勝,12 4 3,990 410 290,12 7 4
枠連,3 - 7,2450,11
馬連,4 - 12,12000,47
ワイド,4 - 12 3 - 12 3 - 4,"3,610 3,240 1,130",50 44 14
馬単,12 → 4,22350,89
三連複,3 - 4 - 12,24180,92
三連単,12 → 4 → 3,182190,642
