0,1,2,3
単勝,8,570,3
複勝,8 5 6,"230 410 1,050",3 7 10
枠連,4 - 5,3570,14
馬連,5 - 8,4090,18
ワイド,5 - 8 6 - 8 5 - 6,"1,330 3,920 6,490",15 35 48
馬単,8 → 5,7610,34
三連複,5 - 6 - 8,51070,121
三連単,8 → 5 → 6,158970,452
