着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,エングローサー,牡3,56,福永祐一,1:24.9,,4.5,1,476(-12),[西] 清水久詞
2,3,6,アメリカンファクト,牡3,54,武藤雅,1:24.9,アタマ,5.4,3,492(+2),[東] 戸田博文
3,4,7,ジャスパーウィン,牡3,56,ルメール,1:25.4,3,7.7,5,490(+4),[西] 森秀行
4,7,13,スーパーアキラ,牡3,56,田辺裕信,1:26.0,3.1/2,5.2,2,500(-2),[東] 矢野英一
5,7,14,ロジヒューズ,牝3,54,内田博幸,1:26.0,クビ,10.3,6,460(-14),[東] 古賀慎明
6,1,2,スパイスマジック,牡3,56,松岡正海,1:26.1,1/2,32.3,11,486(-2),[東] 杉浦宏昭
7,2,3,シセイタケル,牡3,56,岩田康誠,1:26.2,1/2,19.0,8,456(+4),[東] 高橋文雅
8,6,11,トーセンリラ,牝3,54,田中勝春,1:26.2,アタマ,6.6,4,442(-2),[東] 宗像義忠
9,2,4,アメリカンツイスト,牡3,56,横山典弘,1:26.3,1/2,24.9,10,478(0),[東] 中舘英二
10,4,8,アシャカデッシュ,牡3,56,石川裕紀,1:26.4,3/4,22.9,9,500(+4),[東] 鈴木伸尋
11,5,10,デルマシャンパン,牝3,54,川田将雅,1:26.6,1.1/4,40.0,12,442(-6),[東] 鹿戸雄一
12,8,15,コスモジョーカー,牡3,56,柴田大知,1:26.8,1.1/4,201.6,15,484(-6),[東] 和田雄二
13,8,16,ダニエル,牡3,56,北村友一,1:27.2,2.1/2,275.6,16,496(-2),[東] 金成貴史
14,1,1,プリームムロジンカ,牝3,54,北村宏司,1:28.0,5,112.2,14,464(+4),[東] 高橋裕
15,5,9,ディアバビアナ,牝3,54,戸崎圭太,1:28.0,クビ,18.5,7,474(-2),[東] 高橋裕
16,6,12,ピオレドール,牡3,56,大野拓弥,1:28.4,2.1/2,58.5,13,466(-4),[東] 小笠倫弘
