着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,アドマイヤリアル,牡5,57,福永祐一,1:34.4,,5.3,4,482(+6),[西] 梅田智之
2,8,10,エルビッシュ,牝5,55,川田将雅,1:34.4,アタマ,3.6,2,446(0),[西] 角居勝彦
3,7,8,ダノンディーヴァ,牝4,55,岩田康誠,1:34.6,1.1/2,4.6,3,456(-2),[西] 大久保龍
4,4,4,アルトリウス,牡4,54,木幡育也,1:34.9,1.3/4,12.3,5,476(-6),[東] 藤沢和雄
5,1,1,ジェニアル,牡4,57,武豊,1:35.0,クビ,3.1,1,440(+2),[西] 松永幹夫
6,6,6,スピリットソウル,牡4,57,松岡正海,1:35.3,2,20.0,7,492(-2),[東] 手塚貴久
7,5,5,サバイバルポケット,牝5,53,武藤雅,1:35.4,クビ,16.3,6,488(+6),[東] 和田雄二
8,2,2,コーラルプリンセス,牝4,55,内田博幸,1:35.4,ハナ,21.6,8,530(+4),[東] 高橋裕
9,7,7,トロピカルガーデン,牝6,55,嘉藤貴行,1:35.7,2,309.9,10,490(+2),[東] 武藤善則
10,3,3,ディアコンチェルト,牡6,57,大野拓弥,1:35.8,クビ,58.6,9,462(0),[東] 高木登
