着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ザイオン,牡3,56,田辺裕信,1:26.4,,6.5,3,458(-6),[東] 相沢郁
2,4,8,ドリュウ,牡3,56,大野拓弥,1:26.4,クビ,6.7,4,440(0),[東] 土田稔
3,2,3,イイコトズクシ,牡3,56,柴田善臣,1:26.5,3/4,15.7,9,474(-10),[西] 音無秀孝
4,5,9,ケイアイマリブ,牡3,56,石川裕紀,1:26.6,クビ,13.7,6,460(+4),[東] 和田正一
5,7,13,グラスルーナ,牝3,54,横山典弘,1:26.9,1.3/4,39.9,12,488(+2),[東] 杉浦宏昭
6,4,7,フォルツァエフ,牡3,53,西村淳也,1:27.1,1.1/4,19.4,10,470(-8),[西] 森秀行
7,1,1,ランパク,牡3,56,津村明秀,1:27.3,1.1/4,4.3,1,490(-2),[東] 高木登
8,1,2,ラインギャラント,牝3,52,武藤雅,1:27.4,3/4,39.1,11,440(0),[東] 水野貴広
9,2,4,エスシーハンコック,牝3,54,武士沢友,1:27.6,1.1/4,239.5,16,456(+6),[東] 松山将樹
10,6,12,グラスレオ,牡3,56,松岡正海,1:28.1,3,5.5,2,490(+2),[東] 尾形和幸
11,5,10,ナイツブリッジ,牡3,56,田中勝春,1:28.2,1/2,7.9,5,490(-10),[東] 斎藤誠
12,7,14,キョウエイオビエド,牡3,56,北村宏司,1:28.3,1/2,14.7,7,468(-2),[東] 勢司和浩
13,6,11,マサノカバーガール,牝3,54,石橋脩,1:28.4,3/4,61.8,14,454(+4),[東] 小笠倫弘
14,3,6,ダニエル,牡3,56,伊藤工真,1:28.5,クビ,15.0,8,498(-8),[東] 金成貴史
15,8,15,クラウンエンジニア,牡3,56,的場勇人,1:28.9,2.1/2,230.3,15,482(+10),[東] 田島俊明
16,3,5,メルムサール,牡3,56,江田照男,1:29.4,3,50.9,13,438(0),[東] 田中剛
