着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,パイルーチェ,牝4,53,横山武史,1:22.7,,2.6,1,470(+4),[東] 鈴木伸尋
2,1,1,マローネメタリコ,牝3,53,北村宏司,1:23.3,3.1/2,5.1,2,518(+4),[東] 萩原清
3,4,8,ホマレ,牝3,53,津村明秀,1:23.6,1.3/4,5.4,3,466(+2),[東] 奥村武
4,2,3,ダテノライトニング,牝3,53,伊藤工真,1:23.6,アタマ,17.9,7,460(-6),[東] 宗像義忠
5,4,7,ウィンターパレス,牝3,53,内田博幸,1:24.1,3,39.0,10,494(+8),[東] 黒岩陽一
6,3,5,プロミネンス,牝3,52,武藤雅,1:24.3,1.1/2,50.9,11,470(+2),[東] 小島茂之
7,6,12,ロジヒューズ,牝3,53,三浦皇成,1:24.6,1.1/2,29.5,9,482(+10),[東] 古賀慎明
8,7,14,ミュゼット,牝3,53,西村太一,1:24.9,1.3/4,11.1,5,448(0),[東] 久保田貴
9,5,9,タツオウカランブ,牝3,53,勝浦正樹,1:24.9,クビ,62.7,12,490(+6),[東] 古賀史生
10,5,10,ハウナニ,牝3,51,藤田菜七,1:25.2,2,9.1,4,492(+22),[東] 手塚貴久
11,3,6,メイショウアテン,牝4,55,横山典弘,1:25.4,1,13.9,6,468(+4),[東] 和田勇介
12,8,15,フレンドアリス,牝3,51,菊沢一樹,1:25.4,クビ,29.2,8,452(+8),[東] 南田美知
13,8,16,ウインメディウム,牝3,53,大野拓弥,1:25.4,アタマ,94.8,14,486(+2),[東] 田中剛
14,6,11,サンメイコン,牝3,53,松岡正海,1:26.8,8,70.8,13,454(-6),[東] 鹿戸雄一
15,7,13,サンマルアリュール,牝6,55,和田竜二,1:26.9,クビ,190.8,15,518(-16),[東] 佐藤吉勝
16,1,2,レイテストバード,牝4,54,井上敏樹,1:27.6,4,257.3,16,486(+2),[東] 田島俊明
