着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,クーリュ,牝4,55,横山典弘,1:25.0,,2.3,1,472(+4),[東] 石毛善彦
2,4,6,ガチコ,牝4,52,木幡育也,1:25.1,1/2,15.2,6,468(0),[東] 高橋文雅
3,8,13,アスカノハヤテ,牡4,57,太宰啓介,1:25.2,3/4,36.1,8,468(-14),[西] 川村禎彦
4,3,3,クインズプルート,牡5,57,内田博幸,1:25.5,1.3/4,5.0,3,518(0),[東] 奥平雅士
5,6,10,モリトユウブ,牡3,55,蛯名正義,1:25.5,クビ,4.2,2,500(+10),[東] 堀井雅広
6,7,12,カミノコ,牡3,55,北村友一,1:25.8,1.3/4,10.1,4,454(-2),[西] 森秀行
7,6,9,カナメ,牡3,55,柴山雄一,1:25.9,クビ,12.3,5,534(+4),[東] 伊藤大士
8,5,8,アクアリオ,牝4,55,田中勝春,1:25.9,クビ,43.7,10,452(+2),[東] 田島俊明
9,5,7,コスモビスティー,牡3,55,丹内祐次,1:25.9,アタマ,35.0,7,476(+4),[東] 松山将樹
10,7,11,トッカータ,牡3,54,武藤雅,1:25.9,ハナ,132.7,14,478(+16),[東] 和田雄二
11,1,1,ファインダッシュ,牡6,57,勝浦正樹,1:26.1,3/4,78.5,12,522(+2),[東] 的場均
12,2,2,メジャーロール,牡4,57,的場勇人,1:26.3,1.1/4,70.7,11,452(+10),[東] 的場均
13,3,4,マサノシーザー,牡5,57,大野拓弥,1:26.4,3/4,114.9,13,486(-10),[東] 清水英克
14,4,5,タマスカイブルー,牡3,55,石川裕紀,1:27.7,8,41.6,9,494(+18),[東] 相沢郁
