着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,レーヴドリーブ,牝3,54,戸崎圭太,1:45.6,,2.4,1,452(-12),[西] 高野友和
2,6,6,クイーングラス,牝3,54,田辺裕信,1:46.0,2.1/2,3.2,2,480(0),[東] 和田雄二
3,7,8,ダイワメモリー,牝3,54,内田博幸,1:46.1,1/2,18.7,6,480(+8),[東] 国枝栄
4,8,9,ダノングレース,牝3,54,三浦皇成,1:46.4,2,5.7,3,412(-2),[東] 国枝栄
5,2,2,オスカールビー,牝3,54,北村宏司,1:46.7,1.3/4,8.7,5,476(-6),[西] 矢作芳人
6,8,10,ナスノカツラ,牝3,52,武藤雅,1:47.1,2.1/2,49.1,7,446(-4),[東] 矢野英一
7,7,7,ミカリーニョ,牝3,54,ルメール,1:47.3,1.1/4,7.5,4,440(+2),[東] 木村哲也
8,5,5,タイプムーン,牝3,54,柴田大知,1:48.3,6,127.0,10,462(+4),[東] 青木孝文
9,4,4,スピアーノ,牝3,54,松岡正海,1:48.5,1.1/2,61.5,8,448(0),[東] 池上昌和
10,1,1,ラインアストリア,牝3,54,蛯名正義,1:49.0,3,72.0,9,476(0),[東] 水野貴広
