着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,タガノディアマンテ,牡2,53,横山武史,1:49.8,,4.1,2,468(0),[西] 鮫島一歩
2,6,10,アルママ,牡2,55,柴田大知,1:50.0,1.1/2,7.0,3,438(-2),[東] 畠山吉宏
3,2,2,メテオスウォーム,牡2,55,小崎綾也,1:50.0,ハナ,26.5,6,494(-2),[西] 矢作芳人
4,7,13,トゥーフラッシー,牝2,54,石川裕紀,1:50.2,1.1/4,13.0,4,454(+4),[東] 高市圭二
5,7,12,サクララージャン,牡2,55,北村宏司,1:50.3,クビ,24.1,5,480(0),[東] 金成貴史
6,5,8,フォーティラブ,牡2,55,大野拓弥,1:50.3,クビ,32.4,7,470(-2),[東] 杉浦宏昭
7,3,5,バロンキング,牡2,52,野中悠太,1:50.4,1/2,152.0,9,414(+4),[東] 根本康広
8,3,4,ポルトラーノ,牡2,55,オドノヒ,1:50.6,1.1/4,1.7,1,476(+2),[東] 萩原清
9,4,7,ウォークザライン,牡2,55,北村友一,1:50.7,1/2,41.3,8,454(+14),[西] 高橋亮
10,2,3,カラテ,牡2,55,伴啓太,1:50.8,クビ,615.1,14,498(+2),[東] 高橋祥泰
11,5,9,クレーリッチェ,牝2,53,武藤雅,1:51.0,1.1/2,199.2,10,416(-6),[東] 水野貴広
12,1,1,マイネルデセーオ,牡2,52,木幡育也,1:51.3,2,277.3,12,486(-4),[東] 武市康男
13,8,14,マイネルエポレット,牡2,55,内田博幸,1:51.5,3/4,209.4,11,490(+8),[東] 古賀慎明
14,8,15,コスモポルベーラ,牡2,55,宮崎北斗,1:51.6,3/4,618.4,15,416(0),[東] 松永康利
15,6,11,ブルーアトール,牝2,54,岩部純二,1:52.5,5,514.0,13,428(-2),[東] 萱野浩二
