着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,レピアーウィット,牡3,56,ムーア,1:25.7,,1.8,1,536(+10),[東] 堀宣行
2,7,13,セイウンクールガイ,牡3,54,武藤雅,1:26.0,2,51.6,11,446(-2),[東] 奥平雅士
3,6,12,ドリュウ,牡3,56,田辺裕信,1:26.8,5,22.4,6,440(-4),[東] 土田稔
4,5,10,レーヌダンス,牝3,54,戸崎圭太,1:27.2,2.1/2,14.5,4,452(-4),[東] 矢野英一
5,2,4,ワンダーツー,牡3,56,勝浦正樹,1:27.3,クビ,25.7,8,524(0),[東] 田村康仁
6,6,11,シスル,牝3,54,大野拓弥,1:27.5,1.1/4,41.9,10,478(+2),[東] 新開幸一
7,2,3,ゴールドタンバリン,牝3,54,ルメール,1:27.6,1/2,5.3,2,424(-2),[東] 池上昌和
8,7,14,ダニエル,牡3,56,内田博幸,1:27.6,クビ,15.6,5,506(+4),[東] 金成貴史
9,5,9,クワトロダッシュ,牡3,56,岩田康誠,1:27.7,1/2,189.3,13,478(0),[東] 牧光二
10,4,7,ヴーディーズピアス,牝3,54,幸英明,1:27.7,ハナ,369.4,16,468(0),[東] 青木孝文
11,1,2,メイショウタイシ,牡3,56,福永祐一,1:27.7,クビ,22.6,7,488(-4),[西] 安田隆行
12,4,8,プリンセスケイト,牝3,54,横山典弘,1:27.8,1/2,6.3,3,524(+2),[西] 昆貢
13,8,15,イエローブレイヴ,牡3,56,菅原隆一,1:28.0,1.1/4,240.8,14,516(-10),[東] 武市康男
14,3,6,ミラビリア,牝3,54,真島大輔,1:28.1,1/2,147.1,12,462(+4),[東] 中舘英二
15,1,1,ミコジェンヌ,牝3,54,古川吉洋,1:29.3,7,321.3,15,434(-4),[東] 谷原義明
16,8,16,ジェイエルスピード,牡3,53,野中悠太,1:29.6,1.3/4,36.5,9,456(-4),[東] 小西一男
