着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,イダペガサス,牡3,56,戸崎圭太,1:38.0,,3.0,1,502(+10),[東] 高柳瑞樹
2,6,11,マイネルユキツバキ,牡3,56,柴田大知,1:38.1,3/4,8.2,4,522(+4),[東] 高木登
3,7,14,マリームーン,牝3,54,ルメール,1:38.2,クビ,3.0,2,460(+2),[東] 藤沢和雄
4,1,1,エピックアン,牡3,56,田辺裕信,1:39.0,5,40.3,9,492(-6),[東] 大和田成
5,7,13,レーヌダンス,牝3,54,津村明秀,1:39.3,2,19.1,6,456(-2),[東] 矢野英一
6,1,2,ロードトレジャー,牡3,56,三浦皇成,1:39.5,1.1/4,19.8,7,474(+2),[東] 小島茂之
7,6,12,アポロテネシー,牡3,56,武豊,1:39.7,1.1/4,7.1,3,496(0),[西] 山内研二
8,4,8,モリトユウブ,牡3,56,武士沢友,1:40.0,2,59.2,11,486(0),[東] 堀井雅広
9,3,5,プロスパラスデイズ,牡3,56,内田博幸,1:40.1,クビ,20.8,8,502(-6),[東] 二ノ宮敬
10,8,15,ロージズキング,牡3,56,木幡初広,1:40.2,3/4,45.9,10,490(-10),[東] 牧光二
11,8,16,レディバード,牝3,54,Ｍ．デム,1:40.2,クビ,13.8,5,478(+10),[西] 小崎憲
12,2,3,アメリカンファクト,牡3,56,川田将雅,1:40.4,1,78.0,13,488(0),[東] 戸田博文
13,5,9,ヤマノグラップル,牡3,53,武藤雅,1:40.5,1/2,66.1,12,472(0),[東] 田中清隆
14,3,6,ミッキーチャイルド,牡3,56,北村宏司,1:40.5,クビ,212.3,16,468(0),[東] 久保田貴
15,4,7,トモジャタイクーン,牡3,56,松岡正海,1:40.6,3/4,151.5,15,494(0),[東] 鈴木伸尋
16,2,4,カナメ,牡3,56,大野拓弥,1:40.7,3/4,133.7,14,536(+8),[東] 伊藤大士
