着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,サーストンコラルド,牡7,60,北沢伸也,3:25.3,,58.5,10,462(-8),[西] 橋田満
2,1,1,マイネルフィエスタ,牡8,60,植野貴也,3:26.1,5,28.4,7,506(-6),[西] 中村均
3,5,5,タイセイドリーム,牡8,60,森一馬,3:26.3,1.1/4,21.2,6,542(+4),[西] 矢作芳人
4,2,2,マテンロウハピネス,牡6,60,西谷誠,3:26.3,クビ,7.2,3,450(-4),[西] 昆貢
5,7,9,シンキングダンサー,牡5,60,金子光希,3:26.4,1/2,9.8,4,472(+4),[東] 武市康男
6,6,6,ジャズファンク,牡6,60,平沢健治,3:27.1,4,3.8,2,494(-2),[西] 角田晃一
7,4,4,ミュートエアー,牡5,60,五十嵐雄,3:27.2,クビ,31.0,8,462(+4),[東] 岩戸孝樹
8,8,10,サトノアッシュ,牡6,60,熊沢重文,3:27.3,1/2,65.8,11,490(-2),[西] 中竹和也
9,6,7,シャインレッド,セ5,60,上野翔,3:27.5,1.1/4,35.1,9,502(-6),[東] 武井亮
10,8,11,タマモプラネット,牡8,60,小坂忠士,3:28.3,5,15.2,5,496(+4),[西] 南井克巳
11,7,8,アスターサムソン,セ5,61,林満明,3:30.4,大,1.9,1,488(-4),[西] 中竹和也
