着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,スズノムサシ,牡2,55,三浦皇成,1:23.4,,7.8,4,454(0),[東] 高橋裕
2,3,6,ミモザイエロー,牝2,53,武藤雅,1:24.1,4,5.5,3,450(0),[東] 戸田博文
3,1,2,カンパーニャ,牡2,55,北村宏司,1:24.1,アタマ,28.4,7,446(0),[東] 畠山吉宏
4,5,10,アイアンゾーン,牝2,51,木幡育也,1:24.3,1,152.8,11,450(0),[東] 南田美知
5,7,14,ナムラガンマン,牡2,55,柴田大知,1:24.3,クビ,44.5,9,472(0),[東] 谷原義明
6,7,13,モエレコネクター,牡2,55,池添謙一,1:24.3,ハナ,24.1,6,512(0),[東] 大竹正博
7,4,7,ルクリリ,牝2,54,岩田康誠,1:24.4,1/2,15.3,5,444(0),[東] 斎藤誠
8,1,1,ラブイズブラインド,牝2,54,蛯名正義,1:25.0,3.1/2,4.0,2,476(0),[東] 林徹
9,6,12,ピンクラグーン,牝2,54,岩部純二,1:25.1,3/4,412.0,17,390(0),[東] 南田美知
10,3,5,コールザチューン,牝2,54,田辺裕信,1:25.4,1.3/4,2.5,1,492(0),[東] 上原博之
11,8,16,ティヤム,牝2,54,内田博幸,1:25.8,2.1/2,39.5,8,452(0),[東] 金成貴史
12,4,8,エコロシンフォニー,牝2,52,藤田菜七,1:26.2,2.1/2,47.3,10,424(0),[東] 根本康広
13,2,3,ダーリンボウイ,牡2,55,江田照男,1:26.2,ハナ,186.4,13,454(0),[東] 佐藤吉勝
14,8,17,コスモクラージュ,牡2,55,嘉藤貴行,1:26.7,3,266.2,14,474(0),[東] 中野栄治
15,2,4,モリトシュン,牡2,55,武士沢友,1:27.0,2,174.6,12,494(0),[東] 堀井雅広
16,8,15,ツギノイッテ,牡2,55,酒井学,1:27.2,1.1/4,395.2,16,456(0),[東] 天間昭一
17,5,9,エメラルドカット,牝2,54,宮崎北斗,1:27.4,1,272.3,15,490(0),[東] 的場均
