着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ヘイワノツカイ,牡2,55,モレイラ,1:36.4,,3.2,2,462(+2),[東] 相沢郁
2,6,6,スギノヴォルケーノ,牡2,55,武豊,1:36.6,1,8.1,4,492(+2),[西] 清水久詞
3,3,3,マイディアライフ,牡2,55,戸崎圭太,1:36.9,2,3.8,3,458(-8),[西] 高橋義忠
4,6,7,トーセンジンライム,牡2,55,江田照男,1:37.0,クビ,23.0,5,432(-8),[東] 古賀史生
5,7,9,ナンヨーシンゲツ,牡2,55,柴田善臣,1:37.2,1.1/2,96.1,7,450(-8),[東] 杉浦宏昭
6,4,4,アルママ,牡2,55,柴田大知,1:37.4,1.1/4,2.5,1,440(+10),[東] 畠山吉宏
7,7,8,マイネルセリオン,牡2,55,内田博幸,1:37.6,1.1/4,140.0,8,446(+2),[東] 畠山吉宏
8,1,1,ショーヒデキラ,牡2,55,藤岡佑介,1:37.9,1.3/4,28.1,6,480(0),[東] 鈴木伸尋
9,5,5,マイネルハイボーン,牡2,55,三浦皇成,1:39.2,8,217.9,9,442(+2),[東] 佐藤吉勝
10,8,10,マンゴープリン,牝2,54,武士沢友,1:39.5,2,398.2,10,436(-4),[東] 石毛善彦
11,2,2,トゥザムーン,牝2,54,大庭和弥,1:39.7,1.1/4,463.1,11,450(+16),[東] 松永康利
