着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,レーツェル,牝3,53,北村宏司,2:01.3,,5.8,2,478(+4),[東] 伊藤大士
2,5,5,ウスベニノキミ,牝3,53,横山典弘,2:01.4,1/2,8.5,5,440(+2),[西] 鈴木孝志
3,6,6,スマートルビー,牝5,55,田辺裕信,2:01.6,1.1/4,10.4,7,444(+2),[東] 尾関知人
4,7,8,レイリオン,牝5,55,三浦皇成,2:01.6,ハナ,2.9,1,438(-2),[西] 安田翔伍
5,7,7,キューンハイト,牝4,55,柴田大知,2:01.8,1.1/2,42.2,9,428(+2),[東] 宗像義忠
6,2,2,シスターフラッグ,牝3,53,内田博幸,2:01.8,クビ,9.5,6,486(-18),[西] 西村真幸
7,8,9,アドヴェントス,牝5,55,オドノヒ,2:01.8,アタマ,6.5,4,472(+8),[東] 堀宣行
8,8,10,ウインシトリン,牝4,55,戸崎圭太,2:01.9,クビ,6.0,3,442(+4),[東] 鹿戸雄一
9,3,3,ニシノアモーレ,牝4,55,大野拓弥,2:02.1,1.1/4,53.8,10,442(+6),[東] 上原博之
10,1,1,ウインクルサルーテ,牝5,55,福永祐一,2:02.4,1.3/4,16.0,8,438(-6),[西] 高橋亮
