着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ラストドラフト,牡2,55,ルメール,1:49.6,,2.5,1,454(0),[東] 戸田博文
2,6,7,ヒシイグアス,牡2,55,ムーア,1:49.6,アタマ,5.2,3,496(0),[東] 堀宣行
3,8,11,ホウオウヒミコ,牝2,54,川田将雅,1:49.9,2,15.0,5,446(0),[東] 大竹正博
4,7,9,エデリー,牡2,55,ビュイッ,1:50.0,クビ,3.1,2,520(0),[東] 藤沢和雄
5,1,1,ファイティングマン,牡2,55,Ｍ．デム,1:50.5,3,12.8,4,514(0),[東] 尾関知人
6,6,6,クーファピーカブー,牝2,54,武豊,1:50.7,1.1/4,20.5,6,468(0),[西] 浅見秀一
7,8,10,スイートウィスパー,牝2,54,丸山元気,1:50.8,3/4,29.9,7,440(0),[東] 萩原清
8,7,8,プレシャスメール,牝2,54,戸崎圭太,1:51.1,1.3/4,33.8,8,470(0),[東] 和田勇介
9,4,4,エフェクトオン,牡2,55,田辺裕信,1:51.2,1/2,43.0,9,446(0),[東] 久保田貴
10,3,3,ココリガストン,牡2,55,北村宏司,1:51.4,1.1/2,122.1,10,502(0),[東] 古賀慎明
11,5,5,バシクンレッツゴー,牡2,55,勝浦正樹,1:52.2,5,133.3,11,492(0),[東] 高橋義博
