着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,コウユーヌレエフ,牡4,60,森一馬,3:22.4,,3.0,1,484(-8),[西] 斉藤崇史
2,2,2,キールコネクション,牡6,60,蓑島靖典,3:24.0,10,7.0,4,474(-2),[東] 尾関知人
3,5,7,インペリオーソ,牝3,56,山本康志,3:24.1,3/4,22.2,9,456(-6),[東] 松山将樹
4,1,1,ブルーガーディアン,牡6,60,大庭和弥,3:24.1,クビ,3.8,2,488(-2),[東] 星野忍
5,4,6,ウインランブル,牡5,60,熊沢重文,3:24.3,1.1/4,5.9,3,476(+4),[西] 中村均
6,6,10,ルグランパントル,セ6,60,石神深一,3:24.4,1/2,17.1,6,478(+2),[東] 栗田博憲
7,7,12,ローレルヴィクター,牡4,60,田村太雅,3:25.0,3.1/2,115.5,13,462(-12),[西] 羽月友彦
8,3,4,オペラサンデー,牡3,58,江田勇亮,3:28.1,大,85.7,12,448(+20),[東] 谷原義明
9,4,5,ナムラスパルタクス,牡4,60,黒岩悠,3:28.6,3,38.7,10,484(0),[西] 清水久詞
10,3,3,シゲルレンコン,牡3,58,小野寺祐,3:30.3,大,227.2,14,456(+2),[東] 松山将樹
11,6,9,タックボーイ,牡4,60,五十嵐雄,3:35.1,大,81.1,11,466(+10),[東] 高橋祥泰
中,7,11,ミツオサウスポー,牡3,58,大江原圭,,,18.1,7,524(+14),[東] 大江原哲
中,8,13,アサクサゴールド,牡8,60,浜野谷憲,,,13.2,5,476(+4),[東] 戸田博文
中,8,14,ショウナンダリア,牝4,58,平沢健治,,,18.3,8,498(+10),[東] 高橋文雅
