着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,リライアブルエース,牡5,57,中谷雄太,1:23.0,,5.6,2,486(-10),[西] 矢作芳人
2,5,10,ナンヨーアミーコ,牡5,57,柴田善臣,1:23.1,1/2,10.3,7,442(0),[東] 宗像義忠
3,2,4,ワイナルダム,牡4,57,松岡正海,1:23.3,1.1/4,29.3,8,462(-4),[東] 水野貴広
4,4,8,タケショウベスト,牝4,55,蛯名正義,1:23.3,クビ,7.2,6,466(0),[東] 田中清隆
5,7,14,サフィロス,牡6,57,三浦皇成,1:23.4,1/2,83.9,13,482(-4),[東] 手塚貴久
6,1,2,ヤマニンマンドール,牡6,57,田中勝春,1:23.5,1/2,79.1,12,458(0),[西] 浅見秀一
7,4,7,ペルソナリテ,牝5,55,柴田大知,1:23.6,1/2,5.9,4,432(0),[東] 相沢郁
8,3,5,ジョイフル,牡4,57,ムーア,1:23.6,ハナ,6.2,5,516(+4),[東] 小島太
9,6,12,アルミレーナ,牝4,55,ルメール,1:23.6,クビ,4.4,1,444(+2),[東] 国枝栄
10,8,16,ウインハートビート,牡5,57,田辺裕信,1:23.6,アタマ,60.1,10,486(-14),[西] 宮本博
11,8,15,ラベンダーヴァレイ,牝5,55,戸崎圭太,1:23.8,1,5.9,3,434(-6),[西] 藤原英昭
12,7,13,ラブターボ,牝5,53,武藤雅,1:23.9,1/2,271.0,15,446(+4),[東] 竹内正洋
13,5,9,リバティーホール,牝9,52,野中悠太,1:24.0,3/4,378.8,16,464(+8),[東] 堀井雅広
14,2,3,ワキノアタリ,牝5,55,津村明秀,1:24.1,クビ,74.2,11,460(-2),[西] 松下武士
15,1,1,フラガリア,牝4,55,内田博幸,1:24.3,1.1/4,57.7,9,418(-4),[東] 小島太
16,6,11,ダイワスキャンプ,セ6,57,北村宏司,1:24.4,3/4,234.6,14,438(+12),[東] 鹿戸雄一
