着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドリュウ,牡3,55,田辺裕信,1:24.5,,1.4,1,444(+2),[東] 土田稔
2,7,11,レンズフルパワー,牡6,57,武士沢友,1:24.6,3/4,10.1,3,506(0),[東] 南田美知
3,8,13,メヌエット,牝4,55,福永祐一,1:24.6,ハナ,9.4,2,466(0),[西] 橋田満
4,4,6,アルチレイロ,セ4,57,石川裕紀,1:24.8,1.1/4,29.7,7,454(+6),[東] 相沢郁
5,6,9,オールデン,牡4,56,武藤雅,1:24.8,ハナ,17.7,5,456(0),[東] 小西一男
6,5,8,ラソ,牝4,55,三浦皇成,1:25.5,4,60.1,11,444(+18),[東] 杉浦宏昭
7,8,14,ヘルデンレーベン,牡4,57,内田博幸,1:25.5,ハナ,46.4,9,504(+8),[東] 中舘英二
8,5,7,クワトロダッシュ,牡3,55,江田照男,1:25.7,1,29.9,8,486(+6),[東] 牧光二
9,3,4,シャイニングボルト,牡4,57,蛯名正義,1:26.0,1.3/4,124.0,12,480(+4),[東] 勢司和浩
10,3,3,ウエスタンボルト,セ5,57,田中勝春,1:26.1,1/2,196.4,13,460(-4),[東] 小野次郎
11,4,5,ガトーブリランテ,牝3,53,松岡正海,1:26.4,1.3/4,10.3,4,478(+10),[東] 中舘英二
12,6,10,ハイアーヴォルト,牡6,57,伊藤工真,1:27.1,4,47.2,10,476(-4),[東] 大江原哲
13,2,2,ララベスラーナ,牝4,53,森裕太朗,1:27.1,クビ,22.8,6,474(-4),[西] 高橋義忠
14,7,12,シキシマ,牡3,55,熊沢重文,1:27.2,1/2,301.3,14,492(+6),[東] 小桧山悟
