着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,インバウンド,牝2,54,北村宏司,1:38.8,,7.3,6,492(-2),[東] 林徹
2,3,4,アドアステラ,牝2,54,柴田大知,1:38.9,1/2,4.7,2,442(-4),[東] 萱野浩二
3,1,1,タイトロープウィン,牝2,54,三浦皇成,1:39.1,1,6.5,5,418(+2),[東] 藤原辰雄
4,3,3,ミツカネラクリス,牝2,54,横山典弘,1:39.4,2,5.9,4,484(+2),[東] 田島俊明
5,7,11,ペイシャコリンナ,牝2,54,田中勝春,1:39.5,1/2,5.7,3,486(+2),[東] 土田稔
6,8,13,エスペランサ,牝2,51,野中悠太,1:39.6,3/4,26.7,7,410(-4),[東] 大江原哲
7,4,5,エレンボーゲン,牝2,54,ルメール,1:40.7,7,3.7,1,432(-4),[東] 鹿戸雄一
8,4,6,ロマンチョウサン,牝2,54,松岡正海,1:40.9,1.1/4,102.9,9,434(-6),[東] 松永康利
9,5,7,ユノートルベル,牝2,54,宮崎北斗,1:41.0,1/2,298.3,12,478(+2),[東] 池上昌和
10,5,8,ユメアカリ,牝2,54,菅原隆一,1:42.1,7,267.3,11,470(-2),[東] 石栗龍彦
11,7,12,ステイドネス,牝2,54,江田照男,1:43.3,7,459.3,14,458(-8),[東] 中川公成
12,8,14,アウティミアー,牝2,54,石川裕紀,1:43.9,3.1/2,83.1,8,418(+6),[東] 青木孝文
13,6,9,カンタベリーメガミ,牝2,54,武士沢友,1:44.5,3.1/2,370.8,13,450(+2),[東] 星野忍
14,2,2,スミレヴィオレッタ,牝2,54,伊藤工真,1:44.9,2.1/2,113.5,10,482(-14),[東] 青木孝文
