着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ジナンボー,牡3,55,Ｍ．デム,2:00.2,,3.9,2,478(+22),[東] 堀宣行
2,7,9,パルクデラモール,牝3,53,戸崎圭太,2:00.5,1.3/4,8.7,5,458(+4),[東] 鹿戸雄一
3,8,10,フラットレー,セ3,55,ルメール,2:00.7,1.1/4,6.8,4,480(-4),[東] 藤沢和雄
4,4,4,タンタフエルサ,牡3,55,北村宏司,2:00.8,1/2,6.7,3,442(-10),[東] 国枝栄
5,8,11,トータルソッカー,牡4,57,三浦皇成,2:00.9,3/4,10.7,6,500(+8),[東] 伊藤正徳
6,2,2,コンフィデンス,牡4,57,田辺裕信,2:00.9,クビ,2.6,1,514(0),[東] 奥村武
7,6,6,フラッシュスタイル,牡3,55,蛯名正義,2:01.5,3.1/2,64.6,10,502(+10),[東] 田中清隆
8,7,8,トウショウビクター,牡5,57,大野拓弥,2:01.6,3/4,210.6,11,466(-4),[東] 杉浦宏昭
9,5,5,プタハ,牡3,55,岩田康誠,2:01.8,1.1/4,20.5,7,524(-4),[東] 斎藤誠
10,3,3,サトノクロノス,牡4,57,池添謙一,2:01.8,クビ,52.2,9,448(-6),[東] 田中博康
11,6,7,デナリ,牡5,57,内田博幸,2:02.0,1.1/4,31.0,8,490(-4),[東] 田村康仁
