着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,サルサディオーネ,牝4,55,丸山元気,1:37.1,,7.7,5,506(+10),[西] 羽月友彦
2,1,1,タガノカトレア,牝4,55,川田将雅,1:37.3,1.1/4,5.4,4,436(+4),[西] 岡田稲男
3,3,4,インザバブル,牡5,57,津村明秀,1:37.5,1,7.9,6,492(0),[東] 新開幸一
4,6,11,ディアドナテロ,牡6,57,田辺裕信,1:37.5,ハナ,71.4,10,498(+4),[東] 高橋裕
5,3,5,エンパイアブルー,牝6,55,福永祐一,1:37.6,1/2,4.8,1,474(+8),[西] 藤原英昭
6,7,13,ダイワインパルス,牡6,57,三浦皇成,1:37.6,クビ,5.4,2,480(0),[東] 宗像義忠
7,5,9,シベリウス,牡5,57,大野拓弥,1:37.7,3/4,73.5,11,462(0),[東] 藤原辰雄
8,5,8,フジゴウカイ,牡6,57,嘉藤貴行,1:37.9,1,148.0,13,508(-8),[東] 高市圭二
9,7,12,サトノメサイア,牡6,57,クリッパ,1:38.0,3/4,15.3,8,522(0),[東] 堀宣行
10,2,3,シルバーポジー,牝5,55,戸崎圭太,1:38.2,1,5.4,3,500(+8),[西] 池江泰寿
11,4,7,フクノグリュック,牡6,57,横山典弘,1:38.4,1.1/4,12.5,7,504(-10),[東] 杉浦宏昭
12,6,10,ボールドアテンプト,牝5,55,北村宏司,1:38.4,クビ,94.8,12,462(-2),[東] 古賀慎明
13,2,2,ポルトドレーヴ,セ5,57,内田博幸,1:38.5,クビ,28.1,9,464(0),[東] 古賀慎明
14,8,15,エターナルヒーロー,セ8,57,江田照男,1:38.5,アタマ,200.1,14,470(+2),[東] 栗田博憲
15,8,14,キャプテンロビン,牡4,57,横山和生,1:39.9,9,207.0,15,452(+4),[東] 古賀史生
