着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ジュンパッション,牡3,55,ルメール,1:37.4,,4.0,3,466(+2),[東] 高柳瑞樹
2,6,8,フィスキオ,牡4,57,戸崎圭太,1:37.5,3/4,3.2,1,488(+12),[東] 栗田徹
3,5,6,デザートトリップ,牡4,57,的場勇人,1:37.6,1/2,26.7,7,480(+10),[東] 的場均
4,4,4,ユイノチョッパー,牡3,55,内田博幸,1:37.8,1.1/4,3.9,2,494(-2),[東] 竹内正洋
5,1,1,ヨクエロマンボ,セ5,57,松岡正海,1:38.0,1.1/4,8.9,5,456(-6),[東] 藤原辰雄
6,7,10,ワンダープレジール,牡6,57,石橋脩,1:38.5,3,19.6,6,454(0),[西] 高柳大輔
7,5,5,リーガルオフィス,セ5,56,武藤雅,1:38.6,1/2,162.7,10,460(-10),[東] 高木登
8,6,7,ボールドスパルタン,牡3,55,嘉藤貴行,1:38.8,1.1/4,136.1,9,452(-2),[東] 大和田成
9,3,3,ジョリルミエール,牝3,50,山田敬士,1:39.3,3,112.7,8,414(0),[東] 青木孝文
10,2,2,サーストンウィナー,セ4,56,木幡巧也,1:39.5,1.1/4,166.2,11,476(+2),[東] 石毛善彦
11,8,11,ボンテン,牡3,52,木幡育也,1:39.9,2.1/2,212.2,12,438(-4),[東] 大江原哲
12,7,9,ゴールデンタッチ,牡3,55,藤岡佑介,1:40.6,4,4.8,4,518(-20),[西] 矢作芳人
