着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,サンライズノヴァ,牡4,56,戸崎圭太,1:34.7,,2.9,1,534(0),[西] 音無秀孝
2,2,3,クインズサターン,牡5,56,四位洋文,1:34.9,1.1/4,34.0,7,474(-4),[西] 野中賢二
3,5,10,ナムラミラクル,牡5,56,ルメール,1:34.9,クビ,3.9,2,480(0),[西] 杉山晴紀
4,4,7,ユラノト,牡4,56,福永祐一,1:35.2,2,9.0,5,494(-4),[西] 松田国英
5,4,8,ルグランフリソン,牡5,56,武藤雅,1:35.3,1/2,228.9,14,478(+2),[西] 中竹和也
6,8,16,インカンテーション,牡8,57,三浦皇成,1:35.6,1.3/4,7.2,4,502(-4),[西] 羽月友彦
7,8,15,ウェスタールンド,セ6,56,オドノヒ,1:35.6,ハナ,4.1,3,482(-2),[西] 佐々木晶
8,6,12,クルーガー,牡6,57,石川裕紀,1:35.7,1/2,22.8,6,532(0),[西] 高野友和
9,6,11,グレンツェント,牡5,57,内田博幸,1:35.7,クビ,40.5,9,478(-6),[東] 加藤征弘
10,7,13,メイショウウタゲ,牡7,56,酒井学,1:35.7,アタマ,37.3,8,514(-2),[西] 安達昭夫
11,5,9,ストロングバローズ,牡5,56,田辺裕信,1:35.9,3/4,159.7,13,554(0),[東] 堀宣行
12,3,5,イーグルフェザー,牡5,56,北村宏司,1:36.3,2.1/2,79.6,10,492(+2),[東] 小笠倫弘
13,3,6,ラインシュナイダー,牡6,56,柴田大知,1:36.3,クビ,499.3,16,472(+6),[西] 沖芳夫
14,7,14,モルトベーネ,牡6,56,蛯名正義,1:36.6,1.3/4,117.0,12,466(0),[西] 松永昌博
15,1,2,パルトネルラーフ,牡5,56,大野拓弥,1:36.9,2,384.7,15,494(-2),[東] 高木登
16,1,1,マイネルオフィール,牡6,56,松岡正海,1:38.8,大,115.4,11,498(+4),[西] 飯田雄三
